timestamp,sender_id,lat,lon,speed_mps,heading_deg,label,dt,dlon,dlat,dx_m,dy_m,dist_m,inst_speed_mps,jerk,rule_speed,rule_jerk,rule_rare_id,rule_attack
21.0,vehB,12.97216185514972,77.59399849561817,7.98815259974144,90.2951986124108,0,0.10000000000000142,2.233175592891712e-06,-8.216270568794926e-06,0.24179789911726218,-0.912918039169373,0.9443969346934447,9.443969346934312,-113.99425164565301,0,1,0,1
21.1,vehB,12.972180541470436,77.59400137173166,8.417227480974148,88.91563164833521,0,0.10000000000000142,2.876113498473387e-06,1.8686320716554405e-05,0.31141221116708423,2.0762557811370765,2.0994798484312978,20.99479848431268,115.50829137378203,0,1,0,1
21.2,vehB,12.97218018267635,77.59399523939871,8.664926484059116,89.67170321730131,0,0.09999999999999787,-6.132332956099162e-06,-3.587940859972605e-07,-0.663980531102139,-0.03986596968924161,0.6651762482394737,6.651762482394879,-143.43036001918105,0,1,0,1
21.3,vehB,12.972192563619164,77.59401452636487,8.293313262245944,89.95533526617915,0,0.10000000000000142,1.9286966164600017e-05,1.2380942813194906e-05,2.0883030147808794,1.3756589369168992,2.5006893034246063,25.006893034245707,183.55130551850567,0,1,0,1
21.4,vehB,12.9721938786744,77.59400249711402,8.743560819364717,90.42310091532784,0,0.09999999999999787,-1.2029250854084239e-05,1.3150552362617418e-06,-1.3024713413678117,0.1461171023562784,1.3106417522288316,13.106417522288595,-119.00475511957366,0,1,0,1
21.5,vehB,12.97221159854785,77.59399975378551,8.235961186457796,89.97514371363042,0,0.10000000000000142,-2.7433285083589e-06,1.771987344945103e-05,-0.29703483208384157,1.9688728588419533,1.991152938815992,19.91152938815964,68.05111865870947,0,1,0,1
21.6,vehB,12.972217457408794,77.59400238432458,8.310253518631598,88.66557190928575,0,0.10000000000000142,2.630539071901694e-06,5.8588609448406714e-06,0.28482251058380875,0.6509838984421918,0.7105659002275988,7.105659002275887,-128.0587038588357,0,1,0,1
21.7,vehB,12.972207437990104,77.59398912847097,7.945490029818225,88.19345050838612,0,0.09999999999999787,-1.3255853616556124e-05,-1.0019418690276893e-05,-1.4352821060212253,-1.113267630095356,1.8164249337869303,18.16424933786969,110.5859033559404,0,1,0,1
21.8,vehB,12.9722396781942,77.59399671616679,8.746799711530276,90.76557513936632,0,0.10000000000000142,7.587695819211149e-06,3.224020409575701e-05,0.8215602660247359,3.582241317283657,3.6752434104375706,36.75243410437518,185.88184766505228,0,1,0,1
21.9,vehB,12.972225878711969,77.5940113434061,8.399266214968884,87.52237912356074,0,0.09999999999999787,1.4627239309561446e-05,-1.3799482230680837e-05,1.5837692458185881,-1.5332742701331785,2.20437179519545,22.04371795195497,-147.08716152420527,0,1,0,1
22.0,vehB,12.972235252646188,77.59399147689567,7.629420229441546,90.78825388810796,0,0.10000000000000142,-1.986651042784615e-05,9.373934219070179e-06,-2.1510530036230797,1.0415472050151067,2.389947615465798,23.89947615465764,18.55758202702644,0,0,0,0
22.1,vehB,12.9722411758743,77.59399774363965,7.669660052593302,88.58275821892407,0,0.10000000000000142,6.2667439806318725e-06,5.923228112436618e-06,0.67853376617972,0.6581357988009451,0.9452781609184637,9.452781609184504,-144.4669454547293,0,1,0,1
22.2,vehB,12.972245224241314,77.59400395691875,8.000565884086175,91.53250570646804,0,0.09999999999999787,6.2132791072144755e-06,4.0483670140645245e-06,0.6727448284712891,0.4498181072997234,0.8092724719707014,8.092724719707187,-13.600568894773458,0,0,0,0
22.3,vehB,12.972264707619138,77.5939940572301,8.908768292319829,91.2474391050764,0,0.10000000000000142,-9.899688649284144e-06,1.948337782309295e-05,-1.0718919439580767,2.164817593301681,2.4156546838881394,24.156546838881052,160.63822119173636,0,1,0,1
22.4,vehB,12.97226973221344,77.59399814481294,7.846113929843543,90.26250934748062,0,0.09999999999999787,4.087582837541959e-06,5.024594303293384e-06,0.44258432568258405,0.5582876976332312,0.7124366909898182,7.124366909898334,-170.3217992898308,0,1,0,1
22.5,vehB,12.97227775505955,77.59399983367169,8.543959359834659,89.43182526956186,0,0.10000000000000142,1.688858745296784e-06,8.02284610834647e-06,0.18286170936652302,0.8914264539444847,0.9099887513285454,9.099887513285324,19.755206033869623,0,0,0,0
22.6,vehB,12.972280515968787,77.5940042761071,7.609837361383665,90.801680185857,0,0.10000000000000142,4.442435411533552e-06,2.7609092381197797e-06,0.48100607960751324,0.30676738635672685,0.5705024784797404,5.705024784797323,-33.94862728487953,0,1,0,1
22.7,vehB,12.972299314810808,77.59399892462332,7.902500562153484,90.17720943273504,0,0.09999999999999787,-5.351483778781585e-06,1.8798842020828488e-05,-0.5794335312740677,2.088758135776274,2.167637831127772,21.67637831127818,159.71353526481198,0,1,0,1
22.8,vehB,12.972290119483658,77.59400300777097,7.440195646199298,90.0717770166283,0,0.10000000000000142,4.083147643996199e-06,-9.19532715037974e-06,0.44210406745932357,-1.0217019950058432,1.1132524300728017,11.132524300727859,-105.43854010550173,0,1,0,1
22.9,vehB,12.97232155921205,77.59398267870938,8.325774994456209,89.98360428828721,0,0.09999999999999787,-2.032906158433434e-05,3.143972839225739e-05,-2.2011351196704574,3.4932996613921112,4.128939130010143,41.28939130010231,301.5686699937509,0,1,0,1
23.0,vehB,12.972333869628317,77.59399969871001,9.24018513569706,91.24409866934926,0,0.10000000000000142,1.7020000626644105e-05,1.2310416266814173e-05,1.8428454804211614,1.3678226618219895,2.2949985400654387,22.94998540065406,-183.39405899447988,0,1,0,1
23.1,vehB,12.972327250195248,77.5939964309106,7.813504197978653,89.55831478659307,0,0.10000000000000142,-3.2677994141749878e-06,-6.6194330692326275e-06,-0.35382193418822483,-0.7354918277555065,0.8161728921054853,8.161728921054737,-147.88256479599113,0,1,0,1
23.2,vehB,12.97233249990146,77.59400390271146,8.554707419326103,91.66378459627678,0,0.09999999999999787,7.471800870462175e-06,5.249706212850924e-06,0.8090114003292773,0.583300107016079,0.9973657607456291,9.973657607456504,18.11928686401806,0,0,0,0
23.3,vehB,12.972337700721754,77.59400732647845,8.513585027626442,90.40070299263432,0,0.10000000000000142,3.423766983701171e-06,5.2008202935383e-06,0.3707093526698567,0.577868343635334,0.6865546203564206,6.865546203564108,-31.08111403892352,0,1,0,1
23.4,vehB,12.972340580455649,77.59400945028943,8.12854175445199,89.30353082792455,0,0.09999999999999787,2.1238109866317245e-06,2.8797338949004825e-06,0.22995624137968043,0.3199701127962875,0.3940314023429336,3.94031402342942,-29.252321801347502,0,0,0,0
23.5,vehB,12.972356441993474,77.5940011938279,8.98841223794889,87.50938516777636,0,0.10000000000000142,-8.256461526912062e-06,1.586153782540123e-05,-0.8939706738012523,1.762391329318156,1.976159599645859,19.761595996458308,158.21281973028664,0,1,0,1
23.6,vehB,12.972366538437091,77.59400049851406,8.742839144100154,89.37750229962982,0,0.10000000000000142,-6.953138438348105e-07,1.0096443617158002e-05,-0.07528529724482279,1.1218259467460427,1.1243492921569775,11.243492921569615,-85.18103074888572,0,1,0,1
23.7,vehB,12.972374756118072,77.59399097462466,9.04516062723265,90.27927288336798,0,0.09999999999999787,-9.523889403340036e-06,8.217680980138198e-06,-1.0312017045614241,0.9130747513841353,1.3773461645881138,13.773461645881431,25.2996872431187,0,0,0,0
23.8,vehB,12.972374980100849,77.59400989438997,8.131553496282905,89.88892290977039,0,0.10000000000000142,1.891976530998818e-05,2.2398277721435988e-07,2.048542711253053,0.02488695035906474,2.0486938766263214,20.486938766262924,67.13477120381397,0,1,0,1
23.9,vehB,12.972402745190053,77.59399883891601,7.903001032528754,90.97075464859373,0,0.09999999999999787,-1.1055473962073847e-05,2.776508920376841e-05,-1.1970343027629,3.085006826519912,3.3091023317004753,33.09102331700546,126.04084550742803,0,1,0,1
24.0,vehB,12.972393421564396,77.59399658072374,8.913059187765016,89.93469627348892,0,0.10000000000000142,-2.2581922678455157e-06,-9.323625656421086e-06,-0.24450636105229723,-1.0359573703106033,1.0644205154429789,10.644205154429638,-224.46818162575502,0,1,0,1
24.1,vehB,12.972431763442902,77.59401154120741,8.48490124773757,91.9003741380656,0,0.10000000000000142,1.4960483667891822e-05,3.834187850593196e-05,1.619850049711164,4.260204462672606,4.55776877949341,45.577687794933446,349.33482640503314,0,1,0,1
24.2,vehB,12.97240979298942,77.5939987691234,7.928894461108534,87.68802125575782,0,0.09999999999999787,-1.2772084005518991e-05,-2.1970453481401364e-05,-1.3829006600353855,-2.441159056771987,2.805649973889509,28.05649973889569,-175.2118805603813,0,1,0,1
24.3,vehB,12.97242134972104,77.59400390917126,8.419046162766772,91.19929200771902,0,0.10000000000000142,5.140047861118546e-06,1.1556731619677407e-05,0.5565399700162228,1.2840800069939764,1.3994992685197476,13.994992685197277,-140.61507053698213,0,1,0,1
24.4,vehB,12.972435847853813,77.5940018242778,9.048712111781336,89.14244111620475,0,0.09999999999999787,-2.0848934667583308e-06,1.4498132772544636e-05,-0.22574234933057122,1.610902030490207,1.626642234825703,16.266422348257375,22.71429663060147,0,0,0,0
24.5,vehB,12.97243398338042,77.59400442678985,9.140217947746288,89.43870151442718,0,0.10000000000000142,2.60251205475015e-06,-1.8644733934536362e-06,0.2817876304816251,-0.20716350322002697,0.3497441718725889,3.497441718725839,-127.68980629531356,0,1,0,1
24.6,vehB,12.972432357030575,77.59399670736471,8.03310575139236,91.4310037397396,0,0.10000000000000142,-7.719425141772263e-06,-1.6263498441304591e-06,-0.83582265435949,-0.18070535753117944,0.8551338700934579,8.551338700934457,50.538969822085456,0,1,0,1
24.7,vehB,12.972427062697449,77.59398648304418,8.645951497691971,89.85685742816439,0,0.09999999999999787,-1.0224320533325226e-05,-5.294333126570905e-06,-1.1070408420503357,-0.5882586480264198,1.2536297950134192,12.53629795013446,39.84959249200088,0,1,0,1
24.8,vehB,12.97246589478904,77.59400831238307,7.630399142592378,88.3996404790831,0,0.10000000000000142,2.1829338891166117e-05,3.883209159205592e-05,2.3635767145355104,4.314672528884925,4.919643677849923,49.19643677849853,366.60138828363546,0,1,0,1
24.9,vehB,12.972457152009882,77.59397378706244,8.736108386450272,89.22666312407453,0,0.09999999999999787,-3.452532062908631e-05,-8.742779158410485e-06,-3.738237203428998,-0.9714189350701474,3.862392022634869,38.62392022634951,-105.72516552149244,0,1,0,1
25.0,vehB,12.972484800326088,77.59400863803455,8.178029228807585,90.84145543037933,0,0.10000000000000142,3.48509721135315e-05,2.7648316205386436e-05,3.7734967749543884,3.0720320618966923,4.86586671620919,48.65866716209121,100.34746935741559,0,1,0,1
25.1,vehB,12.972463518362977,77.59399231777053,8.175270914553616,90.02716483908779,0,0.10000000000000142,-1.632026402376141e-05,-2.1281963110908464e-05,-1.7670803766670808,-2.3646602032161503,2.9519808492393915,29.519808492393494,-191.38858669697447,0,1,0,1
25.2,vehB,12.972479613526309,77.59398406739784,8.26106369488305,90.80943142466914,0,0.09999999999999787,-8.250372687257368e-06,1.609516333189731e-05,-0.893310960605619,1.788349692970442,1.9990495483318087,19.99049548331851,-95.29313009075186,0,1,0,1
25.3,vehB,12.972482801824006,77.59398847555197,8.335504352362056,90.2170324002541,0,0.10000000000000142,4.408154126167574e-06,3.188297696965492e-06,0.4772938745600879,0.3542549454075328,0.5943954988374954,5.94395498837487,-140.46540494943443,0,1,0,1
25.4,vehB,12.972507916681824,77.5940067916194,8.714120411030677,91.91003937633674,0,0.09999999999999787,1.831606743962766e-05,2.5114857818309133e-05,1.9831761009257733,2.790536967050146,3.423460823750811,34.23460823750884,282.90653249134573,0,1,0,1
25.5,vehB,12.972502753746452,77.59399632323,7.952981851334927,91.038114235799,0,0.10000000000000142,-1.0468389405104972e-05,-5.162935371672006e-06,-1.1334671147488118,-0.5736589120818483,1.2703669736056293,12.703669736056113,-215.30938501452417,0,1,0,1
25.6,vehB,12.972491920023554,77.59400325442196,8.099462758885144,90.06026720299715,0,0.10000000000000142,6.931191961712102e-06,-1.083372289834017e-05,0.7504763333492327,-1.2037457849574746,1.4185269266814062,14.185269266813862,14.81599530757727,0,0,0,0
25.7,vehB,12.972520070117705,77.59399384504623,9.631731497552307,89.73755334494963,0,0.09999999999999787,-9.409375735458525e-06,2.815009415080283e-05,-1.0188021109266703,3.127785111189853,3.2895284529867745,32.89528452986845,187.10015263054984,0,1,0,1
25.8,vehB,12.972526172933806,77.59402195903,8.45980140869386,89.80874148808965,0,0.10000000000000142,2.811398377389196e-05,6.102816101360986e-06,3.0440473542426525,0.6780899998383205,3.118658420339173,31.186584203391288,-17.08700326477136,0,0,0,0
25.9,vehB,12.972524405587238,77.59399852623801,8.056745378173854,90.29002619087257,0,0.09999999999999787,-2.3432791991240265e-05,-1.7673465677603417e-06,-2.537190372733795,-0.19637164449041933,2.5447783420669325,25.447783420669868,-57.38800782721542,0,1,0,1
26.0,vehB,12.9725364802226,77.59400854929287,7.8722738228124,90.77307849175632,0,0.10000000000000142,1.0023054855423652e-05,1.2074635360903585e-05,1.0852482734235984,1.3416248095853582,1.725607413250143,17.256074132501187,-81.91709288168565,0,1,0,1
26.1,vehB,12.972546063133455,77.59400642088771,8.26993133693179,87.74859486892977,0,0.10000000000000142,-2.1284051570091833e-06,9.582910855954196e-06,-0.23045348609899405,1.0647668081159267,1.0894205638414203,10.894205638414048,-63.61868494087048,0,1,0,1
26.2,vehB,12.97256079249168,77.59399605833457,8.833930046638208,89.82549465888705,0,0.09999999999999787,-1.0362553140907949e-05,1.4729358225551437e-05,-1.1220074086549119,1.6365937217992457,1.9842730747831099,19.84273074783152,89.48525109417663,0,1,0,1
26.3,vehB,12.97256580981879,77.59397994181603,8.559680199100649,88.9143711325101,0,0.10000000000000142,-1.611651853750118e-05,5.017327108447489e-06,-1.7450190691553937,0.557480232346709,1.8319049541865695,18.319049541865436,-15.236812059660632,0,0,0,0
26.4,vehB,12.972581563425628,77.59398348108842,8.301768256574556,91.10419642701092,0,0.09999999999999787,3.5392723845006913e-06,1.575360683858662e-05,0.3832153573570571,1.750399009442198,1.7918567750717478,17.91856775071786,-4.004817911475854,0,0,0,0
26.5,vehB,12.972570209517134,77.59400964470298,8.74426665333552,91.81613887736512,0,0.10000000000000142,2.616361456375671e-05,-1.1353908494271536e-05,2.8328702267751433,-1.2615441267070047,3.101071960690043,31.01071960689999,130.92151856181945,0,1,0,1
26.6,vehB,12.972593803002336,77.59401112945972,9.262463167871967,89.56868158705595,0,0.10000000000000142,1.4847567371134573e-06,2.3593485202866304e-05,0.16076229625416572,2.621495734375678,2.6264204540108933,26.264204540108558,-47.46515066791364,0,1,0,1
26.7,vehB,12.972606755869926,77.59399237993262,8.24753561959947,89.92260845754218,0,0.09999999999999787,-1.8749527100681007e-05,1.2952867589177686e-05,-2.030108231244075,1.4392060707011218,2.4885042785793856,24.885042785794386,-13.791617543142012,0,0,0,0
26.8,vehB,12.972601821188698,77.59401121221029,7.888167484645661,88.3267834360774,0,0.10000000000000142,1.8832277675073783e-05,-4.934681227197757e-06,2.039068104196898,-0.54829736583517,2.1114991676377515,21.114991676377215,-37.700511094171176,0,1,0,1
26.9,vehB,12.972607997477713,77.59400456326492,9.67377782534288,91.1652122447798,0,0.09999999999999787,-6.648945372944581e-06,6.176289014447889e-06,-0.7199156859179581,0.6862536486843194,0.9945967349450053,9.945967349450266,-111.69024326927187,0,1,0,1
27.0,vehB,12.972631519421084,77.5939893358559,8.518709778144167,88.71882393552482,0,0.10000000000000142,-1.5227409022600114e-05,2.3521943370852227e-05,-1.648750133985908,2.613546649878762,3.090146128488271,30.90146128488227,209.55493935431704,0,1,0,1
27.1,vehB,12.972639679487749,77.59400345385268,8.008169880760873,89.71614560219231,0,0.10000000000000142,1.4117996784079878e-05,8.160066665041654e-06,1.528628297245405,0.9066731672194432,1.7772902698476472,17.77290269847622,-131.28558586405865,0,1,0,1
27.2,vehB,12.972642870103725,77.59398277571455,8.395018481025884,90.41144567066308,0,0.09999999999999787,-2.067813812800523e-05,3.190615975867672e-06,-2.2389285926860354,0.3545125316946329,2.266821646772328,22.668216467723763,48.95313769247648,0,1,0,1
27.3,vehB,12.972629167879042,77.59401302979869,7.990809598526757,91.64948372244996,0,0.10000000000000142,3.0254084137482096e-05,-1.3702224682887731e-05,3.2757658031563173,-1.5224678867403387,3.6122776835791495,36.12277683579098,134.54560368067024,0,1,0,1
27.4,vehB,12.972665701981498,77.59400908021152,7.294729512876845,89.99396950017851,0,0.09999999999999787,-3.949587167539903e-06,3.6534102456187156e-05,-0.42764212001143664,4.059340658009411,4.081804057102222,40.81804057102308,46.952637352322036,0,1,0,1
27.5,vehB,12.97266346301304,77.59399387643785,7.9787581511035075,91.44998045689157,0,0.10000000000000142,-1.5203773671146337e-05,-2.238968457746182e-06,-1.64619080112173,-0.24877402430863604,1.6648821786746704,16.648821786746467,-241.69218784276273,0,1,0,1
27.6,vehB,12.972670044869496,77.59401482989993,7.452673761513294,90.1111401484908,0,0.10000000000000142,2.095346208363935e-05,6.581856455412094e-06,2.268739088532541,0.7313166526172932,2.3836948416755925,23.836948416755586,71.88126630009018,0,1,0,1
27.7,vehB,12.972668015679428,77.59400120479681,7.885198929437811,91.70118300570998,0,0.09999999999999787,-1.362510312219456e-05,-2.029190067531772e-06,-1.475259991280594,-0.22546533759352272,1.4923895806153897,14.923895806154215,-89.13052610601561,0,1,0,1
27.8,vehB,12.972671530737054,77.59399680335673,8.488301118734752,89.24741059770271,0,0.10000000000000142,-4.401440079959684e-06,3.5150576263021094e-06,-0.47656654808272286,0.3905615679160537,0.6161607039438075,6.161607039437987,-87.62288766716104,0,1,0,1
